body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.4198944568634033	-1.2603840827941895	0.200998455286026	0.04076613485813141	-0.6296195387840271	0.04583468288183212	0.774478554725647	0.05834924802184105	-0.5787281394004822	-0.06602434813976288	-0.418866902589798	0.7857494354248047	-0.10506369173526764	-0.1186111643910408	0.6533859968185425	-0.1376434713602066	0.3115519881248474	0.7586740851402283	0.03422476351261139	0.2111692726612091	-0.5777199268341064	0.6957780122756958	-0.8545587062835693	-1.6835540533065796	0.2481849044561386	-1.2672197818756104	0.10771514475345612	-1.999774694442749	1.8611054420471191	-2.940376043319702	-0.18237066268920898	-1.6915708780288696	2.5220303535461426	0.1803601086139679	-0.41419509053230286	2.8516621589660645	1.3982150554656982	2.1958022117614746	2.4534554481506348	0.12248516827821732	-0.518770158290863	-11.265076637268066	-0.18771588802337646	-9.314739227294922	4.22588586807251	-7.8868207931518555	0.36302506923675537	7.23327112197876	2.1571695804595947
0.42651450634002686	-1.2573336362838745	0.2144201248884201	0.042280424386262894	-0.6282324194908142	0.041917622089385986	0.7757444977760315	0.09089597314596176	-0.6524917483329773	-0.07312019169330597	-0.4603433609008789	0.8410407304763794	-0.10293500870466232	-0.1279546022415161	0.730614185333252	-0.1018926203250885	0.36923879384994507	0.8159127235412598	0.03568478673696518	0.20018120110034943	-0.8391607999801636	0.7058428525924683	-1.1074151992797852	-1.5955488681793213	0.06525857746601105	-1.252480149269104	0.2692898213863373	-1.9606647491455078	2.215085983276367	-0.37364959716796875	0.4152970314025879	0.5967341661453247	2.298247814178467	-0.45773759484291077	-0.13184639811515808	1.005372405052185	0.43281203508377075	1.562410593032837	2.6265323162078857	-0.348204642534256	-0.09879693388938904	-9.637286186218262	-2.897676944732666	-10.203742980957031	7.058659076690674	-9.985472679138184	1.098775863647461	10.2160005569458	3.458705425262451
0.4325807988643646	-1.259139060974121	0.2263469398021698	0.05108640715479851	-0.603177011013031	0.03763074055314064	0.7950796484947205	0.14695268869400024	-0.5936741232872009	-0.04941246658563614	-0.3949975371360779	0.8776793479919434	-0.12337319552898407	-0.12388502061367035	0.6936008930206299	-0.12033098936080933	0.3740484118461609	0.8637353777885437	0.020296577364206314	0.20721739530563354	-0.9632113575935364	0.5798709392547607	-1.2627084255218506	-1.401207685470581	-0.1512340009212494	-1.223268747329712	0.5163551568984985	-1.8614264726638794	-1.2218451499938965	1.0305240154266357	0.7592547535896301	1.12324059009552	0.6172582507133484	0.4752418100833893	-0.06420798599720001	-0.9804591536521912	-0.10041315108537674	-0.2043202519416809	0.9332567453384399	0.4103996753692627	-0.2489764243364334	-2.2972211837768555	-1.7631947994232178	-2.6960372924804688	6.637895107269287	-25.984209060668945	6.544622898101807	26.594844818115234	8.528614044189453
0.43788403272628784	-1.2546950578689575	0.24915674328804016	0.04872102662920952	-0.5936281681060791	0.03706899657845497	0.8024080991744995	0.04202216491103172	-0.6112707853317261	-0.042750000953674316	-0.4154137372970581	0.8657310605049133	-0.08392533659934998	-0.1305229216814041	0.6913958191871643	-0.10590914636850357	0.36106598377227783	0.8532429933547974	0.0521007739007473	0.1902221441268921	-0.931049644947052	0.6353150606155396	-1.215256690979004	-1.3300330638885498	-0.9741098284721375	-0.9906952381134033	1.3330836296081543	-1.6195201873779297	-3.848572015762329	-1.3668880462646484	-0.07879771292209625	-1.0693050622940063	0.13675391674041748	1.4113339185714722	-0.12758485972881317	1.1980384588241577	0.8043779134750366	0.5925811529159546	0.506708025932312	1.0142897367477417	-0.6961487531661987	0.7644534111022949	2.026763439178467	1.6805708408355713	2.960646152496338	-25.312894821166992	9.287123680114746	25.144269943237305	9.329235076904297
0.44364500045776367	-1.2529058456420898	0.2626965045928955	0.049333419650793076	-0.5902109146118164	0.03778822720050812	0.8048534989356995	-0.006990192458033562	-0.6483496427536011	-0.05256437510251999	-0.43776974081993103	0.8831495046615601	-0.06691984087228775	-0.12898841500282288	0.7415224313735962	-0.08815587311983109	0.39775165915489197	0.8840036988258362	0.060868166387081146	0.1793714463710785	-0.9326332211494446	0.660941481590271	-1.1954855918884277	-1.2827818393707275	-1.1637498140335083	-0.851783812046051	1.5221259593963623	-1.4882570505142212	-1.1822744607925415	-1.8461823463439941	-0.38616472482681274	-0.9660996198654175	0.9919658303260803	0.6081885695457458	0.25137215852737427	2.296440362930298	0.9763118028640747	1.792958378791809	1.4234334230422974	0.4009452760219574	-0.5334582328796387	-1.2287511825561523	-0.32909512519836426	-0.29851198196411133	3.34535551071167	-5.599586486816406	4.9521164894104	5.3283305168151855	5.133366584777832
0.4488127827644348	-1.252694010734558	0.2732483744621277	0.05159681290388107	-0.587921142578125	0.03542862832546234	0.8064931035041809	-0.005268810782581568	-0.6851180791854858	-0.05819658935070038	-0.4540577232837677	0.9054096937179565	-0.059597793966531754	-0.12046803534030914	0.7832534313201904	-0.06685667484998703	0.4327843189239502	0.9101803302764893	0.06813858449459076	0.168883815407753	-0.9801996946334839	0.622151255607605	-1.2271971702575684	-1.1962188482284546	-1.198093295097351	-0.7926105856895447	1.5462168455123901	-1.4141855239868164	0.12554976344108582	-1.684349775314331	-0.32671523094177246	-0.8338853716850281	1.0793626308441162	0.2508210837841034	0.4686352014541626	1.793433666229248	0.9287011623382568	1.4526523351669312	1.147432565689087	0.3740006983280182	-0.44571608304977417	-1.7152295112609863	-2.3248493671417236	-0.9182065725326538	4.195404052734375	-1.2358129024505615	2.7369797229766846	0.7924258708953857	3.679138422012329
0.45375701785087585	-1.2529547214508057	0.2831653654575348	0.052079007029533386	-0.5851290225982666	0.03416400030255318	0.8085450530052185	-0.0019682017154991627	-0.7157236337661743	-0.06563298404216766	-0.47112515568733215	0.9263240098953247	-0.05688699707388878	-0.11024300754070282	0.8132597804069519	-0.05100782588124275	0.4558577537536621	0.9299010038375854	0.0758281946182251	0.16154280304908752	-1.0012423992156982	0.567947506904602	-1.2322138547897339	-1.1149656772613525	-1.2131823301315308	-0.7423046231269836	1.5538229942321777	-1.341091513633728	0.15514463186264038	-1.7959445714950562	-0.5278641581535339	-1.1351429224014282	1.241159439086914	-0.11396026611328125	-0.04408098757266998	1.6897811889648438	0.8735352158546448	1.2084946632385254	1.0718435049057007	0.46674031019210815	-0.12618117034435272	-1.9054144620895386	-2.5871694087982178	-0.6213963031768799	4.517814636230469	-1.036408543586731	2.6754543781280518	0.5534440279006958	4.016172885894775
0.4608774185180664	-1.2528712749481201	0.295160710811615	0.05135805904865265	-0.5824553966522217	0.03371542692184448	0.8105380535125732	0.0009369747131131589	-0.7569558620452881	-0.07931115478277206	-0.49946343898773193	0.9550560712814331	-0.06415620446205139	-0.12223127484321594	0.85084468126297	-0.03191526606678963	0.4811241030693054	0.9530540704727173	0.08680819720029831	0.16383656859397888	-1.0564162731170654	0.5186644792556763	-1.2520530223846436	-1.0155062675476074	-1.2395496368408203	-0.6855924129486084	1.568354606628418	-1.2535386085510254	0.29878005385398865	-2.249434471130371	-0.6745504140853882	-1.4592968225479126	1.4453754425048828	-0.13915011286735535	-0.62827467918396	2.0161046981811523	1.0860955715179443	1.3146564960479736	1.289600133895874	0.38454514741897583	0.10497979819774628	-3.28761625289917	-2.3330628871917725	-2.389404296875	4.98634147644043	-1.1224418878555298	2.4226651191711426	0.42442381381988525	3.9073615074157715
0.46847105026245117	-1.2524759769439697	0.30574098229408264	0.050682004541158676	-0.5815269947052002	0.03293199837207794	0.8112781047821045	0.009983000345528126	-0.8057010173797607	-0.09261500090360641	-0.5294970273971558	0.9841390252113342	-0.062453001737594604	-0.13537399470806122	0.8939039707183838	-0.007563999854028225	0.5084440112113953	0.9814850091934204	0.09121000021696091	0.16574199497699738	-1.1327470541000366	0.47462499141693115	-1.3277900218963623	-0.9155120253562927	-1.258080005645752	-0.6453980207443237	1.5707999467849731	-1.1847970485687256	0.3728204071521759	-2.0783276557922363	-0.5720956325531006	-1.239234209060669	1.1982619762420654	0.20319446921348572	-0.1510191708803177	1.7577558755874634	1.0505359172821045	1.0666475296020508	1.184341311454773	0.1732049584388733	-0.1299940049648285	-2.5935888290405273	-2.2808902263641357	-2.1262049674987793	4.379624366760254	-0.7500410079956055	1.7812385559082031	0.061133503913879395	3.0890374183654785
0.47411322593688965	-1.2525547742843628	0.31341201066970825	0.049952998757362366	-0.5805920362472534	0.03206600248813629	0.8120279312133789	0.01584979146718979	-0.840088963508606	-0.10219497978687286	-0.5490328073501587	1.0029865503311157	-0.05602842569351196	-0.12827204167842865	0.9211549162864685	0.010106170549988747	0.5237900018692017	1.0004277229309082	0.09373639523983002	0.15863680839538574	-1.1601598262786865	0.42742887139320374	-1.3371012210845947	-0.8403213024139404	-1.2695512771606445	-0.6143428683280945	1.5707999467849731	-1.1299771070480347	0.23020465672016144	-1.6938239336013794	-0.5306230783462524	-0.9302571415901184	0.8469656109809875	0.3558793067932129	0.6790727376937866	1.222841501235962	0.7920979261398315	0.6265580654144287	0.70972740650177	0.06757490336894989	-0.2581048607826233	-1.2428104877471924	-1.9933604001998901	-0.34179091453552246	3.2002031803131104	-0.6090104579925537	1.3364315032958984	0.0	2.338621139526367
0.47852182388305664	-1.2523730993270874	0.3196294903755188	0.048439811915159225	-0.5810549855232239	0.03186580911278725	0.8117963671684265	0.019191186875104904	-0.8734539747238159	-0.11383992433547974	-0.5667073130607605	1.0180176496505737	-0.04821782931685448	-0.10821108520030975	0.9428176283836365	0.024119917303323746	0.5335063338279724	1.0098741054534912	0.0939129963517189	0.155417799949646	-1.1824594736099243	0.39489057660102844	-1.3414616584777832	-0.7875038981437683	-1.282440423965454	-0.5919407606124878	1.5707999467849731	-1.0912522077560425	0.19751447439193726	-1.9121572971343994	-0.6366834044456482	-1.0266900062561035	0.9427070617675781	0.11299280822277069	0.458680659532547	1.2375473976135254	0.8516365885734558	0.5405828356742859	0.49018263816833496	0.07718447595834732	-0.23654848337173462	-1.323169469833374	-1.7876789569854736	-0.3879547119140625	2.8009817600250244	-0.7416278123855591	1.1892467737197876	0.0	2.129906415939331
0.4839284420013428	-1.252755045890808	0.3267102837562561	0.04706602916121483	-0.5827611088752747	0.030734417960047722	0.8106974363327026	0.023750370368361473	-0.9165752530097961	-0.1276623159646988	-0.5901004076004028	1.0406948328018188	-0.05150871351361275	-0.10992481559515	0.9706568121910095	0.04417163506150246	0.5454133152961731	1.0200350284576416	0.09682377427816391	0.14917486906051636	-1.2130866050720215	0.3559217154979706	-1.3526194095611572	-0.7282820343971252	-1.299216389656067	-0.566772997379303	1.5707999467849731	-1.0447808504104614	0.20715054869651794	-2.1525919437408447	-0.7414832711219788	-1.22908353805542	1.0762512683868408	-0.19482961297035217	-0.38850846886634827	1.3761208057403564	1.046108365058899	0.5537480115890503	0.5702376365661621	-0.040390901267528534	-0.4591408967971802	-1.5206336975097656	-2.0744481086730957	-0.37451982498168945	2.997066020965576	-0.8420705795288086	1.1877343654632568	0.0	2.3273439407348633
0.4898369014263153	-1.2533214092254639	0.33339980244636536	0.0445634163916111	-0.5850436091423035	0.029843810945749283	0.8092267513275146	0.027477208524942398	-0.9595576524734497	-0.1434992551803589	-0.6158706545829773	1.0610677003860474	-0.05601101368665695	-0.12375142425298691	0.9978624582290649	0.06596425175666809	0.5556562542915344	1.0326836109161377	0.09229736030101776	0.13705216348171234	-1.243284821510315	0.3119126558303833	-1.3564424514770508	-0.6676212549209595	-1.3161232471466064	-0.5444313883781433	1.5707999467849731	-0.9981584548950195	0.1851157248020172	-2.136467456817627	-0.8491419553756714	-1.2900903224945068	1.0378539562225342	-0.3457821011543274	-1.044879674911499	1.3890042304992676	1.096709132194519	0.5050927400588989	0.5811989307403564	-0.21534430980682373	-0.6517468094825745	-1.5216857194900513	-2.240443229675293	-0.07973909378051758	3.1554250717163086	-0.8836150169372559	1.0244250297546387	0.0	2.2223963737487793
0.4957440495491028	-1.2539149522781372	0.3398519456386566	0.04174700751900673	-0.5879970192909241	0.029333001002669334	0.807252049446106	0.031154999509453773	-1.0020339488983154	-0.16162799298763275	-0.6417040228843689	1.0822089910507202	-0.06533999741077423	-0.15172000229358673	1.026216983795166	0.08804000169038773	0.565617024898529	1.0432829856872559	0.08821000158786774	0.1231049969792366	-1.2739540338516235	0.26630398631095886	-1.355808973312378	-0.6020650267601013	-1.3345609903335571	-0.5257959961891174	1.5707999467849731	-0.9558849930763245	0.3697047829627991	-2.3994951248168945	-1.0432075262069702	-1.5861496925354004	1.1745870113372803	-0.3700545132160187	-1.6626032590866089	1.5293329954147339	1.295912504196167	0.4275277256965637	0.5866348743438721	0.003116019070148468	-0.4618741571903229	-2.0026326179504395	-2.7605154514312744	-0.7471472024917603	3.914168357849121	-0.9213626384735107	0.6147295236587524	0.0	1.938900351524353
0.5027392506599426	-1.2544448375701904	0.3468019366264343	0.03815622627735138	-0.5922591090202332	0.026963219046592712	0.8043916821479797	0.0422654002904892	-1.055537462234497	-0.18522755801677704	-0.6793166399002075	1.1080511808395386	-0.07081319391727448	-0.1902555525302887	1.0590357780456543	0.1178007498383522	0.572757363319397	1.0561490058898926	0.0924220010638237	0.11857719719409943	-1.3233901262283325	0.201492041349411	-1.3863283395767212	-0.511054515838623	-1.3529777526855469	-0.5198422074317932	1.5707999467849731	-0.9206024408340454	0.2715250849723816	-2.1692962646484375	-1.0308626890182495	-1.3402059078216553	0.951036810874939	-0.10530557483434677	-1.106909990310669	1.528272032737732	1.2693819999694824	0.4751443862915039	0.6341159343719482	0.09369496256113052	-0.22639892995357513	-1.9052177667617798	-2.0583770275115967	-1.175522804260254	2.9564871788024902	-0.9523630142211914	0.39544254541397095	0.0	1.2315466403961182
0.507041871547699	-1.2544456720352173	0.3509737253189087	0.03690902516245842	-0.595914900302887	0.026830017566680908	0.8017503023147583	0.04201600328087807	-1.0888057947158813	-0.20286250114440918	-0.6953122615814209	1.1202504634857178	-0.0695522204041481	-0.19599640369415283	1.0873478651046753	0.1388152837753296	0.5846228003501892	1.0686476230621338	0.09195780009031296	0.1140490397810936	-1.3501627445220947	0.1839689016342163	-1.402829885482788	-0.4838055372238159	-1.3726555109024048	-0.5099782943725586	1.5707999467849731	-0.906623125076294	0.04248935729265213	-1.8976211547851562	-0.9261474013328552	-0.9060949087142944	0.9003251791000366	0.16511845588684082	0.12958049774169922	1.3820618391036987	1.1666258573532104	0.5201339721679688	0.6949514150619507	-0.03645997494459152	-0.3128783702850342	-1.3916701078414917	-0.8495684862136841	-0.9828805923461914	1.4500916004180908	-0.9880691766738892	0.6427370309829712	0.0	0.8911460638046265
0.5118126273155212	-1.2543247938156128	0.35519149899482727	0.03676401078701019	-0.5994120836257935	0.024715036153793335	0.7992138862609863	0.04396497458219528	-1.1314423084259033	-0.22227345407009125	-0.7155604362487793	1.14406418800354	-0.06420845538377762	-0.18507233262062073	1.1143182516098022	0.1644657850265503	0.5935627222061157	1.0839470624923706	0.09096360206604004	0.10606206208467484	-1.3790569305419922	0.1675093024969101	-1.4256435632705688	-0.4530508518218994	-1.3925005197525024	-0.49413272738456726	1.5707999467849731	-0.8849565982818604	0.1262047290802002	-2.1959452629089355	-1.021669864654541	-0.9953662753105164	1.2516260147094727	0.3278598189353943	0.8302673697471619	1.3603150844573975	1.3637698888778687	0.4795387387275696	0.7388174533843994	0.013989768922328949	-0.38818028569221497	-1.4436662197113037	-0.7223613262176514	-1.123213768005371	1.4750003814697266	-1.0497719049453735	0.9014204144477844	0.0	1.1483103036880493
0.5167282223701477	-1.2537734508514404	0.35925692319869995	0.038114819675683975	-0.6034435033798218	0.022102423012256622	0.7961878776550293	0.04706419259309769	-1.1766436100006104	-0.24372929334640503	-0.7351269125938416	1.1703155040740967	-0.05643782764673233	-0.16278570890426636	1.1417604684829712	0.19336608052253723	0.603804349899292	1.0982003211975098	0.09251739084720612	0.09852182865142822	-1.4079093933105469	0.15507444739341736	-1.447758436203003	-0.42480552196502686	-1.4146463871002197	-0.4739214777946472	1.5707999467849731	-0.860690712928772	0.044226087629795074	-2.198636531829834	-1.2597333192825317	-0.9897366166114807	1.3364166021347046	0.35663527250289917	1.4518271684646606	1.444387435913086	1.384676218032837	0.48510581254959106	0.7096230983734131	0.16780905425548553	-0.36732518672943115	-1.3533741235733032	-0.5846310257911682	-0.9920835494995117	1.349066972732544	-1.1076092720031738	1.0311402082443237	0.0	1.1770099401474
0.5214229822158813	-1.2529339790344238	0.36324095726013184	0.03809300437569618	-0.6078019142150879	0.02126600220799446	0.7928889393806458	0.045734018087387085	-1.2193877696990967	-0.27266278862953186	-0.7551499009132385	1.1975208520889282	-0.049943044781684875	-0.12699924409389496	1.1720937490463257	0.21985283493995667	0.6129669547080994	1.1123319864273071	0.09767596423625946	0.09136905521154404	-1.4331918954849243	0.14412406086921692	-1.4653269052505493	-0.39908817410469055	-1.4368048906326294	-0.4528871178627014	1.5707999467849731	-0.8378762006759644	-0.08994992822408676	-2.04315185546875	-1.4128096103668213	-0.908447802066803	1.229637861251831	0.3748914301395416	1.7565104961395264	1.5868991613388062	1.364790678024292	0.47342777252197266	0.8613139390945435	0.2135254442691803	-0.3993567228317261	-1.1999011039733887	-0.5528218746185303	-0.7898598909378052	1.2556202411651611	-1.0907679796218872	1.0188788175582886	0.0	1.116539478302002
0.52590411901474	-1.2526034116744995	0.36702340841293335	0.03790603205561638	-0.612284243106842	0.020297611132264137	0.7894677519798279	0.043466195464134216	-1.2583696842193604	-0.3002416789531708	-0.7714648246765137	1.21950101852417	-0.04144217073917389	-0.09252528846263885	1.2052364349365234	0.24795770645141602	0.6227414608001709	1.1326528787612915	0.10105840861797333	0.08254756033420563	-1.4559054374694824	0.13296157121658325	-1.4793528318405151	-0.3745807111263275	-1.4582771062850952	-0.4331663250923157	1.5707999467849731	-0.8160291314125061	-0.09859055280685425	-1.8572986125946045	-1.2927665710449219	-0.7523477077484131	0.9905576705932617	0.42687636613845825	1.39678156375885	1.6478687524795532	1.3196945190429688	0.46753138303756714	1.1075228452682495	-0.11135470122098923	0.02110954374074936	-1.1220723390579224	-0.5159568190574646	-0.5826205015182495	1.2229249477386475	-1.0693639516830444	0.9408586025238037	0.0	1.0564714670181274
0.5306834578514099	-1.2520456314086914	0.3704925775527954	0.03802621364593506	-0.6165995001792908	0.019377604126930237	0.7861195206642151	0.041790395975112915	-1.2936797142028809	-0.3243734538555145	-0.785243809223175	1.2371431589126587	-0.03286799043416977	-0.0711279809474945	1.2380084991455078	0.2726406157016754	0.631668210029602	1.156632900238037	0.09322177618741989	0.09221343696117401	-1.4780747890472412	0.12348578870296478	-1.4886317253112793	-0.35017117857933044	-1.4795794486999512	-0.41525277495384216	1.5707999467849731	-0.7956173419952393	-0.09628999978303909	-2.0501315593719482	-1.4154024124145508	-0.9225592017173767	1.3316750526428223	0.35415422916412354	0.7175473570823669	1.6871988773345947	1.499891996383667	0.42790472507476807	1.4468729496002197	-0.44431519508361816	0.8471958637237549	-1.410984992980957	-0.7724143266677856	-0.7158130407333374	1.670268177986145	-1.0994821786880493	1.6589075326919556	0.0	2.5867581367492676
0.5382760763168335	-1.2524951696395874	0.3740213215351105	0.03690500929951668	-0.6206583380699158	0.016889605671167374	0.7830305695533752	0.03961459547281265	-1.3403749465942383	-0.3568577766418457	-0.8083671927452087	1.2727680206298828	-0.02727600187063217	-0.0638233944773674	1.2727243900299072	0.3079533874988556	0.6398576498031616	1.1905277967453003	0.08328580111265182	0.11643539369106293	-1.5123448371887207	0.10206499695777893	-1.5079853534698486	-0.3077699840068817	-1.5022563934326172	-0.36681002378463745	1.5707999467849731	-0.7125588059425354	-0.0009501352906227112	-1.5002191066741943	-0.9999029636383057	-0.6873950362205505	0.8705109357833862	0.2694984972476959	0.21195337176322937	1.1431306600570679	1.2245274782180786	0.24628043174743652	0.9696513414382935	-0.250659316778183	0.6832590103149414	-1.1661291122436523	-0.551209568977356	-0.7388025522232056	1.1630386114120483	-0.7966756820678711	1.313193917274475	0.0	2.13053822517395
0.5401054620742798	-1.2517225742340088	0.375455766916275	0.03782941401004791	-0.6232854723930359	0.01608201116323471	0.7809134125709534	0.04175239056348801	-1.3536884784698486	-0.36436957120895386	-0.8127396106719971	1.2719635963439941	-0.022088050842285156	-0.06264984607696533	1.2837337255477905	0.32162171602249146	0.6415194272994995	1.1954189538955688	0.08319540321826935	0.11954379826784134	-1.5247199535369873	0.10143740475177765	-1.5181838274002075	-0.3036496341228485	-1.511446475982666	-0.36272501945495605	1.5707999467849731	-0.7103958129882812	0.09305980056524277	-0.7071733474731445	-0.5410030484199524	-0.23179501295089722	0.09707510471343994	0.5748476982116699	0.7929048538208008	0.6002634763717651	0.7567629218101501	0.10308325290679932	0.368306040763855	-0.03329478204250336	-0.003333762288093567	-0.5951255559921265	0.04954952746629715	-0.4156649112701416	0.23289918899536133	-0.5173861980438232	0.23454949259757996	0.0	0.014570355415344238
0.5421110391616821	-1.2499719858169556	0.3767879605293274	0.03916599974036217	-0.625805139541626	0.015782002359628677	0.7788361310958862	0.04333698749542236	-1.368661880493164	-0.3784978985786438	-0.8176389932632446	1.2766510248184204	-0.00428209500387311	-0.03210720047354698	1.2967349290847778	0.3382239043712616	0.6439809799194336	1.2052600383758545	0.08195400983095169	0.11630204319953918	-1.5361498594284058	0.10404697805643082	-1.5246119499206543	-0.29845401644706726	-1.5229518413543701	-0.35742804408073425	1.5707999467849731	-0.7119759917259216	0.10135453194379807	-0.7181048393249512	-0.5309149622917175	-0.14653503894805908	0.21620392799377441	0.6409305334091187	1.221983790397644	0.7308810949325562	0.8524477481842041	0.1803383231163025	0.6096929311752319	-0.06482452154159546	-0.3875167965888977	-0.533217191696167	0.12772920727729797	-0.20204484462738037	0.20443052053451538	-0.5395203828811646	0.2854481339454651	0.0	-0.014224648475646973
0.5443050265312195	-1.2492483854293823	0.37780454754829407	0.04112439602613449	-0.6279148459434509	0.015241215005517006	0.7770451903343201	0.04580657184123993	-1.3824126720428467	-0.38560616970062256	-0.8186010122299194	1.2806117534637451	0.0035491706803441048	-0.013770494610071182	1.3129689693450928	0.3557196259498596	0.6487329602241516	1.2198066711425781	0.08060242235660553	0.10404312610626221	-1.546048641204834	0.10654657334089279	-1.5262656211853027	-0.2954724133014679	-1.5330272912979126	-0.35130709409713745	1.5707999467849731	-0.7109647989273071	0.13479040563106537	-0.6515562534332275	-0.22738277912139893	-0.024905800819396973	0.21955668926239014	0.20926231145858765	0.5879100561141968	0.7106751203536987	0.8374727964401245	0.214269757270813	0.7281959056854248	-0.1454504132270813	-0.6890214681625366	-0.41804611682891846	0.15920567512512207	-0.12084841728210449	0.14293044805526733	-0.44339001178741455	0.368761271238327	0.0	0.12060552835464478
0.546177864074707	-1.2483586072921753	0.37850895524024963	0.043686408549547195	-0.6293595433235168	0.014507202431559563	0.775749921798706	0.04872860386967659	-1.3947241306304932	-0.38759320974349976	-0.8186352252960205	1.285433292388916	0.004088398069143295	-0.008590798825025558	1.3251619338989258	0.3717228174209595	0.6525517702102661	1.2343878746032715	0.07613599300384521	0.08874118328094482	-1.5528717041015625	0.11041520535945892	-1.5294458866119385	-0.29273679852485657	-1.5406874418258667	-0.34267759323120117	1.5707999467849731	-0.7071517705917358	0.08800569921731949	-0.5632013082504272	-0.08077546954154968	-0.050759315490722656	0.2394258975982666	-0.06930412352085114	0.04339262470602989	0.5049914121627808	0.6420791149139404	0.08742213249206543	0.626567006111145	-0.27609020471572876	-0.6577480435371399	-0.30434727668762207	0.24573542177677155	-0.11811256408691406	0.11530518531799316	-0.3857642412185669	0.38499683141708374	0.0	0.1247897744178772
0.5480102300643921	-1.2470285892486572	0.37895631790161133	0.04532000049948692	-0.6302780508995056	0.014437001198530197	0.774911105632782	0.04932679980993271	-1.4049407243728638	-0.38883718848228455	-0.8206313848495483	1.2901887893676758	0.0007770057418383658	-0.01203478965908289	1.333168625831604	0.38140279054641724	0.6522298455238342	1.244869351387024	0.06955881416797638	0.07773320376873016	-1.5582225322723389	0.11637599021196365	-1.5309901237487793	-0.29086020588874817	-1.5484578609466553	-0.3359072208404541	1.5707999467849731	-0.705973207950592	0.03616977483034134	-0.44922828674316406	0.002574920654296875	-0.13570785522460938	0.18152296543121338	-0.20911940932273865	-0.3122140169143677	0.2916395664215088	0.4247143864631653	-0.07149875164031982	0.4480421543121338	-0.3772139549255371	-0.3345794975757599	-0.23901164531707764	0.3349989652633667	-0.0643610954284668	0.03473013639450073	-0.3428339958190918	0.25889500975608826	0.0	-0.08440464735031128
0.5493482947349548	-1.2454676628112793	0.37910255789756775	0.04653100669384003	-0.6309790015220642	0.01421500276774168	0.7742730379104614	0.050175394862890244	-1.4126932621002197	-0.3874902129173279	-0.8240635395050049	1.2926942110061646	-0.00427637854591012	-0.02107935957610607	1.3368275165557861	0.3887113928794861	0.6496918201446533	1.2523095607757568	0.06104743480682373	0.07535800337791443	-1.5624321699142456	0.12381516396999359	-1.5320203304290771	-0.29134759306907654	-1.5544008016586304	-0.33232179284095764	1.5707999467849731	-0.7105279564857483	0.08417963981628418	-0.3059804439544678	0.1434043049812317	-0.14556348323822021	0.06060898303985596	-0.26779934763908386	-0.4938037097454071	0.09751021862030029	0.3257542848587036	-0.14521926641464233	0.31414031982421875	-0.4148692786693573	-0.09055491536855698	-0.16201138496398926	0.39292407035827637	-0.06369650363922119	-0.05204454064369202	-0.24740397930145264	0.1394808292388916	0.0	-0.3132432699203491
0.5502580404281616	-1.2435100078582764	0.3788319528102875	0.0485370010137558	-0.6314389705657959	0.01389000192284584	0.7737800478935242	0.052693985402584076	-1.4171799421310425	-0.3831010162830353	-0.8264539241790771	1.29261314868927	-0.009934967383742332	-0.03178693726658821	1.337069034576416	0.3944329619407654	0.6464210748672485	1.2574349641799927	0.052964042872190475	0.07411100715398788	-1.5647029876708984	0.13209295272827148	-1.5335379838943481	-0.29294198751449585	-1.5583540201187134	-0.33032798767089844	1.5707999467849731	-0.718502938747406	0.13581505417823792	-0.08793473243713379	0.2965599298477173	-0.13908147811889648	-0.13233721256256104	-0.3160350024700165	-0.5694052577018738	-0.04628896713256836	0.23425519466400146	-0.20117461681365967	0.22976398468017578	-0.40549522638320923	-0.11090487241744995	-0.05768239498138428	0.39593541622161865	-0.015610456466674805	-0.09463950991630554	-0.15662014484405518	0.06523951888084412	0.0	-0.40396004915237427
0.5505812764167786	-1.2417346239089966	0.37851956486701965	0.05106500908732414	-0.6316131949424744	0.013477001339197159	0.7734830975532532	0.05560799688100815	-1.416210651397705	-0.3756278157234192	-0.8296267986297607	1.287400722503662	-0.016917778179049492	-0.04385557025671005	1.3349759578704834	0.39808160066604614	0.6416448354721069	1.2615001201629639	0.044827625155448914	0.07092180848121643	-1.564739465713501	0.1396525800228119	-1.5326447486877441	-0.29513317346572876	-1.5606656074523926	-0.3297122120857239	1.5707999467849731	-0.7266863584518433	0.1146102324128151	0.10394454002380371	0.3372296690940857	-0.13491660356521606	-0.27754902839660645	-0.27065104246139526	-0.6330695748329163	-0.1398622989654541	0.09818077087402344	-0.22791028022766113	0.14729201793670654	-0.45952972769737244	-0.12483540922403336	0.06298422813415527	0.4407048225402832	0.06931126117706299	-0.07889494299888611	-0.14530420303344727	0.02237558364868164	0.0	-0.5631744861602783
