body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.3351368308067322	0.01371920108795166	0.1264655441045761	0.030968211591243744	-0.5067647695541382	0.01623900607228279	-0.8613749742507935	0.015434999018907547	-1.0164463520050049	-0.19708038866519928	-0.7194139957427979	0.3517022132873535	0.1669006049633026	-0.13770219683647156	0.9404723644256592	0.12395839393138885	0.5410609841346741	0.3645939826965332	-0.09863080084323883	0.2347584068775177	1.0635273456573486	0.02157740108668804	-0.04386558756232262	-1.5836251974105835	1.1028566360473633	0.15418080985546112	0.001583585049957037	-1.5297789573669434	0.027154922485351562	-0.3452986478805542	-0.4257645606994629	-0.20402967929840088	0.06819963455200195	0.18706470727920532	0.15235431492328644	0.564420223236084	0.25346484780311584	0.4937902092933655	0.10598525404930115	-0.09125545620918274	0.08169971406459808	0.0002086162567138672	-0.011909939348697662	-0.5379948616027832	0.19094645977020264	0.03153979778289795	-0.4447348415851593	0.5581549406051636	0.3318369388580322
-0.33521586656570435	0.013239399529993534	0.1278475522994995	0.03097761794924736	-0.5031558275222778	0.01609600894153118	-0.8634900450706482	0.01629279926419258	-1.0240161418914795	-0.20653335750102997	-0.7242351770401001	0.353141188621521	0.17095598578453064	-0.13397502899169922	0.9527719616889954	0.12931376695632935	0.5509795546531677	0.3671327829360962	-0.10011319816112518	0.23709538578987122	1.063931941986084	0.02098659798502922	-0.055792950093746185	-1.5804479122161865	1.1028637886047363	0.1442200392484665	0.013417154550552368	-1.5210285186767578	-0.011749984696507454	-0.42076706886291504	-0.5296152234077454	-0.2826496958732605	0.08809491991996765	0.22818483412265778	0.24437978863716125	0.6597906351089478	0.2825401723384857	0.49210041761398315	0.11552572250366211	-0.06555505096912384	0.13343989849090576	0.006365776062011719	0.05186498165130615	-0.691235363483429	0.154229998588562	0.0157088041305542	-0.45139527320861816	0.6055103540420532	0.5378484725952148
-0.33535802364349365	0.012738998048007488	0.12964093685150146	0.032471004873514175	-0.4987269937992096	0.017111001536250114	-0.8659810423851013	0.014964999631047249	-1.0332770347595215	-0.21826499700546265	-0.7307199835777283	0.3552260100841522	0.17602799832820892	-0.1279270052909851	0.9668639898300171	0.13526000082492828	0.5607450008392334	0.3692150115966797	-0.10125300288200378	0.24009600281715393	1.063781976699829	0.023652000352740288	-0.07151500135660172	-1.577455997467041	1.1034849882125854	0.13612499833106995	0.025803999975323677	-1.5082650184631348	-1.383262276649475	-0.4528254270553589	-0.8272703886032104	-0.4959404468536377	0.2874545753002167	0.4659794270992279	0.45345500111579895	0.7038846611976624	0.1008056104183197	0.2842053771018982	0.12847036123275757	-0.08175000548362732	0.22673457860946655	-0.7571369409561157	1.5803112983703613	-1.5216635465621948	-0.15774667263031006	0.4193633794784546	0.511711835861206	0.3260665535926819	1.3303309679031372
-0.3352304697036743	0.011779803782701492	0.1307462900876999	0.06094546988606453	-0.49481233954429626	0.03446437790989876	-0.8661752343177795	-0.03903769329190254	-1.0421291589736938	-0.23962417244911194	-0.7440727949142456	0.36463937163352966	0.18959516286849976	-0.11583682894706726	0.9809273481369019	0.13334599137306213	0.5623477697372437	0.3722715973854065	-0.10338319838047028	0.24616476893424988	1.0336464643478394	0.08419905602931976	-0.1166594922542572	-1.586757779121399	1.1196383237838745	0.16468851268291473	0.026459816843271255	-1.4678152799606323	-1.9989356994628906	-0.5599915981292725	-0.9377658367156982	-0.6167307496070862	0.4258006811141968	0.6881203651428223	0.5492106080055237	0.7197022438049316	0.0860750675201416	0.22764503955841064	-0.016225874423980713	-0.07915981113910675	0.36424994468688965	-1.0277867317199707	2.5028557777404785	-1.817940354347229	-0.160980224609375	0.6079256534576416	1.2010504007339478	-0.04800502210855484	1.7830729484558105
-0.3361722230911255	0.011824398301541805	0.13346537947654724	0.07303933799266815	-0.48892122507095337	0.041133664548397064	-0.8682909607887268	-0.06499242782592773	-1.0556766986846924	-0.2557756304740906	-0.7553892135620117	0.3722580373287201	0.20355281233787537	-0.10595858097076416	0.9956520795822144	0.13870300352573395	0.5698508024215698	0.36856597661972046	-0.10441939532756805	0.2546660006046295	1.0226705074310303	0.12376623600721359	-0.1442326158285141	-1.583895206451416	1.1278020143508911	0.1841670125722885	0.023883799090981483	-1.4369421005249023	-0.9269413352012634	-0.6410539150238037	-0.7672727108001709	-0.48633962869644165	0.2888008952140808	0.7813222408294678	0.44673943519592285	0.7540792226791382	0.28379932045936584	0.4201248288154602	-0.18784403800964355	-0.04406459629535675	0.3612302243709564	-0.35938024520874023	1.2678977251052856	-0.7929131388664246	0.4332423210144043	0.22682249546051025	0.5327824354171753	0.0264633446931839	1.421290636062622
-0.3374294638633728	0.011658399365842342	0.13649089634418488	0.07803284376859665	-0.48322370648384094	0.043368835002183914	-0.8709331154823303	-0.07611534744501114	-1.067771315574646	-0.2703150808811188	-0.7635263800621033	0.3761914074420929	0.22084805369377136	-0.0979672521352768	1.0110905170440674	0.14469796419143677	0.5791527628898621	0.36475783586502075	-0.10514578223228455	0.26061397790908813	1.0192712545394897	0.13491496443748474	-0.14837601780891418	-1.5694280862808228	1.128711223602295	0.1859998106956482	0.02751835063099861	-1.4109636545181274	-0.4415881037712097	-0.5379974842071533	-0.6488561630249023	-0.3568589687347412	0.08789524435997009	0.8808248043060303	0.3755379319190979	0.729033350944519	0.3102880120277405	0.4199177026748657	-0.1537233591079712	-0.06141979247331619	0.17828494310379028	-0.07940828800201416	0.2639697790145874	0.019658729434013367	0.7088214159011841	-0.01906454563140869	-0.007325038313865662	0.24553364515304565	1.2107431888580322
-0.3385204076766968	0.011619199067354202	0.13980355858802795	0.08064845204353333	-0.4779554605484009	0.04435883089900017	-0.873548686504364	-0.08265595138072968	-1.0771965980529785	-0.28172987699508667	-0.7696635723114014	0.3757738471031189	0.23878580331802368	-0.0909370630979538	1.0248134136199951	0.15111452341079712	0.5866475105285645	0.3624170422554016	-0.1068761870265007	0.26179739832878113	1.0194941759109497	0.1343250274658203	-0.14344626665115356	-1.5555423498153687	1.1270394325256348	0.1838740110397339	0.03370514512062073	-1.388512372970581	-0.28569066524505615	-0.4857659339904785	-0.5217962265014648	-0.25706589221954346	-0.08373409509658813	0.8951961994171143	0.29520559310913086	0.6832599639892578	0.3658995032310486	0.3741800785064697	-0.09084567427635193	-0.07078032940626144	0.029625743627548218	0.06186962127685547	-0.11779814958572388	0.34222379326820374	0.6971240043640137	-0.13473033905029297	-0.08137039840221405	0.22951605916023254	1.121687889099121
-0.33980804681777954	0.011602002196013927	0.14328092336654663	0.08199799805879593	-0.47251707315444946	0.04490800201892853	-0.8763490915298462	-0.08754297345876694	-1.0872019529342651	-0.2911869287490845	-0.773809015750885	0.37284204363822937	0.25665590167045593	-0.08615902811288834	1.0384209156036377	0.1593339443206787	0.5941199660301208	0.3611240088939667	-0.107976995408535	0.26179900765419006	1.021746039390564	0.1302030384540558	-0.13468706607818604	-1.5415431261062622	1.1233220100402832	0.18274499475955963	0.03669899329543114	-1.3660961389541626	-0.21917559206485748	-0.5392521619796753	-0.4293516278266907	-0.1780003309249878	-0.1851305365562439	0.8989959955215454	0.1227622851729393	0.6878972053527832	0.4688143730163574	0.4067957401275635	-0.008511543273925781	-0.004480592906475067	4.023313522338867e-05	0.14629364013671875	-0.23868940770626068	0.4606500267982483	0.7258951663970947	-0.2057790756225586	0.006873905658721924	0.02413196489214897	1.1567771434783936
-0.3412756621837616	0.011396403424441814	0.14712631702423096	0.08255668729543686	-0.46676263213157654	0.04572824761271477	-0.8793326616287231	-0.09142297506332397	-1.0987666845321655	-0.2989039421081543	-0.7767835855484009	0.36836862564086914	0.2747456431388855	-0.08602657169103622	1.0523293018341064	0.16986709833145142	0.602919340133667	0.3620765805244446	-0.1070554107427597	0.26179900765419006	1.0253459215164185	0.12477745115756989	-0.12502026557922363	-1.5265065431594849	1.1188082695007324	0.18414896726608276	0.034670423716306686	-1.3422412872314453	-0.1744752824306488	-0.6003737449645996	-0.370711088180542	-0.17838925123214722	-0.23776069283485413	0.86946040391922	-0.11325348168611526	0.7321149110794067	0.5643948912620544	0.46302974224090576	0.0789448618888855	0.062279775738716125	0.0	0.1639634370803833	-0.25665536522865295	0.39152616262435913	0.7521659135818481	-0.23197829723358154	0.08132010698318481	-0.08382470905780792	1.1840581893920898
-0.34317445755004883	0.011088402941823006	0.15085691213607788	0.08260504901409149	-0.4608907401561737	0.04633582383394241	-0.8823884129524231	-0.09452198445796967	-1.1112169027328491	-0.30601537227630615	-0.7809445858001709	0.3633316159248352	0.29143431782722473	-0.09068916738033295	1.067705512046814	0.1819097399711609	0.6126411557197571	0.3642818033695221	-0.10548580437898636	0.26179900765419006	1.0283045768737793	0.11993682384490967	-0.11902602016925812	-1.5114564895629883	1.11404287815094	0.18599779903888702	0.03334600478410721	-1.318733811378479	-0.03879982978105545	-0.5927383899688721	-0.3418862819671631	-0.2629876136779785	-0.2448439598083496	0.7816612720489502	-0.2500731348991394	0.7588744163513184	0.599370539188385	0.4830464720726013	0.12649595737457275	0.07239356637001038	0.0	0.14374852180480957	-0.3184245824813843	0.2882814109325409	0.73966383934021	-0.27379095554351807	0.02087131142616272	0.016429927200078964	1.0818719863891602
-0.3446658253669739	0.01091180182993412	0.1542913317680359	0.08075549453496933	-0.4557240903377533	0.046024568378925323	-0.8852548599243164	-0.09297496825456619	-1.1224762201309204	-0.3125793933868408	-0.78730309009552	0.35857486724853516	0.3060120940208435	-0.09602949768304825	1.0826842784881592	0.19384191930294037	0.622241199016571	0.3671364188194275	-0.10415966808795929	0.26179900765419006	1.0310958623886108	0.11204046756029129	-0.11348900943994522	-1.4969199895858765	1.1078566312789917	0.18498381972312927	0.035327620804309845	-1.298966407775879	1.0539517402648926	-0.46879351139068604	-0.22961124777793884	-0.2484053373336792	-0.19598007202148438	0.6842129230499268	-0.22236593067646027	0.7100433111190796	0.5916774272918701	0.5056485533714294	0.2289898693561554	0.09096506983041763	0.0	0.4635155200958252	-1.3477685451507568	0.6442919373512268	1.044297218322754	-0.6047874689102173	-0.7923122644424438	0.45227110385894775	0.5540937185287476
-0.34540364146232605	0.011050798930227757	0.15707218647003174	0.06078111752867699	-0.45335862040519714	0.0358135886490345	-0.8885319232940674	-0.05236391723155975	-1.1299686431884766	-0.3151998221874237	-0.7908807992935181	0.35549241304397583	0.3188028335571289	-0.09958380460739136	1.0961072444915771	0.2055768370628357	0.6328670978546143	0.3734413981437683	-0.10184720158576965	0.26179900765419006	1.0468451976776123	0.06602608412504196	-0.09325434267520905	-1.4696846008300781	1.0898513793945312	0.15430530905723572	0.05143684893846512	-1.296570062637329	1.4153491258621216	-0.41612088680267334	-0.3004401922225952	-0.23424774408340454	-0.1754969358444214	0.578122615814209	-0.11436250060796738	0.7792443037033081	0.5381520986557007	0.5496695637702942	0.18561482429504395	0.08489172905683517	0.0	0.5170047283172607	-1.809836506843567	0.8086502552032471	1.286625862121582	-0.6689906120300293	-1.201370358467102	0.7609095573425293	0.3450840711593628
-0.3471110463142395	0.010496001690626144	0.1606329381465912	0.05361000448465347	-0.4478680491447449	0.03253500163555145	-0.8918980956077576	-0.036361001431941986	-1.1391210556030273	-0.32459700107574463	-0.7966729998588562	0.3515549898147583	0.32913699746131897	-0.10060399770736694	1.1138540506362915	0.21536800265312195	0.6442279815673828	0.37456101179122925	-0.10076399892568588	0.26179900765419006	1.0517760515213013	0.03964700177311897	-0.08114299923181534	-1.4454549551010132	1.0810970067977905	0.1369290053844452	0.06576400250196457	-1.2851630449295044	0.479377806186676	-0.500786304473877	-0.42405426502227783	-0.2914607524871826	-0.14922469854354858	0.46767890453338623	-0.13350453972816467	0.8836567401885986	0.5443334579467773	0.5599826574325562	0.0731050968170166	0.08061490952968597	0.0	0.03935098648071289	-0.7470572590827942	0.17764419317245483	1.1534035205841064	-0.405612587928772	-0.5983371138572693	0.5839681029319763	0.7717430591583252
-0.34914904832839966	0.010238202288746834	0.1638607382774353	0.051216039806604385	-0.44212237000465393	0.03180662542581558	-0.8949265480041504	-0.03318880498409271	-1.1500000953674316	-0.3321619927883148	-0.8025392293930054	0.3495234251022339	0.33750998973846436	-0.10492398589849472	1.131453514099121	0.2273501753807068	0.6552664041519165	0.376365602016449	-0.09862260520458221	0.26179900765419006	1.0484192371368408	0.036143794655799866	-0.08614857494831085	-1.4235484600067139	1.0736268758773804	0.1303718239068985	0.07479557394981384	-1.265700340270996	0.10145995765924454	-0.5018025636672974	-0.359208881855011	-0.3025546669960022	-0.09423941373825073	0.362599641084671	-0.22347959876060486	0.8223623037338257	0.5580987930297852	0.5317643284797668	0.06941482424736023	0.12468453496694565	0.0	-0.22969543933868408	-0.002230703830718994	-0.3769235610961914	1.039913296699524	-0.36517977714538574	-0.27392953634262085	0.44339412450790405	1.0059565305709839
-0.35077521204948425	0.010148399509489536	0.16696736216545105	0.050246428698301315	-0.43667641282081604	0.03194321691989899	-0.8976457118988037	-0.032302603125572205	-1.1591931581497192	-0.33896535634994507	-0.8087751865386963	0.34778541326522827	0.3436409831047058	-0.10954318195581436	1.1467485427856445	0.2376919537782669	0.6654985547065735	0.37733760476112366	-0.09577661752700806	0.26179900765419006	1.042588233947754	0.03955777361989021	-0.09621994197368622	-1.4038584232330322	1.066489815711975	0.12597182393074036	0.08349976688623428	-1.244924783706665	0.05760053172707558	-0.44633448123931885	-0.33469125628471375	-0.33456385135650635	-0.06723105907440186	0.2596855163574219	-0.19781085848808289	0.7339358329772949	0.4955366253852844	0.4663199186325073	0.043454766273498535	0.19861608743667603	0.0	-0.29559433460235596	0.23935604095458984	-0.5599573254585266	0.9191274642944336	-0.3742009401321411	-0.19238106906414032	0.41198673844337463	1.044076681137085
-0.3520876169204712	0.010055800899863243	0.1699753701686859	0.049363624304533005	-0.43134841322898865	0.03257162496447563	-0.9002448916435242	-0.03088478371500969	-1.1678534746170044	-0.34554964303970337	-0.8159217834472656	0.3468341827392578	0.34789741039276123	-0.11283642053604126	1.160810947418213	0.24717164039611816	0.6739192008972168	0.3781037926673889	-0.09067796170711517	0.26179900765419006	1.0365954637527466	0.04571803659200668	-0.10854686796665192	-1.3867833614349365	1.0586588382720947	0.12267658114433289	0.09127504378557205	-1.2239372730255127	0.12372536957263947	-0.45408904552459717	-0.31837597489356995	-0.36997050046920776	-0.028049945831298828	0.24957582354545593	-0.1574857234954834	0.650566816329956	0.47444140911102295	0.39617568254470825	0.03586485981941223	0.3703812062740326	0.0	-0.2969026565551758	0.3651512861251831	-0.7230475544929504	0.8130311965942383	-0.45387744903564453	-0.1643657684326172	0.4247015416622162	1.0816961526870728
-0.35303282737731934	0.010090198367834091	0.17291703820228577	0.04779443517327309	-0.4261961281299591	0.03375943750143051	-0.9027361273765564	-0.027353588491678238	-1.1773567199707031	-0.35170039534568787	-0.8235740065574646	0.3466634154319763	0.35362401604652405	-0.11584261059761047	1.1727712154388428	0.2566696107387543	0.6813455820083618	0.37877219915390015	-0.08096136897802353	0.26179900765419006	1.0307121276855469	0.05416382476687431	-0.12514184415340424	-1.3713371753692627	1.0483347177505493	0.11939719319343567	0.10048782825469971	-1.2016569375991821	0.1657688468694687	-0.47503411769866943	-0.26298239827156067	-0.37175416946411133	-0.03467947244644165	0.37738606333732605	-0.19611269235610962	0.5528479814529419	0.4750058054924011	0.39419233798980713	-0.004518777132034302	0.632418692111969	0.0	-0.34033358097076416	0.4820706248283386	-0.9585961699485779	0.7939785718917847	-0.5894690752029419	-0.190513014793396	0.5342200398445129	1.1752218008041382
-0.35420501232147217	0.01006999984383583	0.17559292912483215	0.04606902226805687	-0.4213390648365021	0.03503799065947533	-0.905053973197937	-0.024254029616713524	-1.1868548393249512	-0.3560689389705658	-0.8307919502258301	0.34544700384140015	0.3629928529262543	-0.12068092823028564	1.1829248666763306	0.2661718726158142	0.6896868944168091	0.37792304158210754	-0.06538121402263641	0.26179900765419006	1.022982120513916	0.06500086188316345	-0.14689071476459503	-1.3550242185592651	1.035080075263977	0.11505606025457382	0.11264384537935257	-1.1769284009933472	0.01397477462887764	-0.4913926124572754	-0.2719692885875702	-0.4425749182701111	-0.043995678424835205	0.41186437010765076	-0.30786430835723877	0.6837993860244751	0.5050443410873413	0.4797801375389099	-0.10904073715209961	0.8706879615783691	0.0	-0.49494504928588867	0.47284895181655884	-1.190117359161377	0.943911075592041	-0.6919413805007935	-0.3103494644165039	0.6206285357475281	1.2305200099945068
-0.3572790026664734	0.009567604400217533	0.17747452855110168	0.04522285237908363	-0.4152711033821106	0.03366464376449585	-0.9079490900039673	-0.026794597506523132	-1.1970124244689941	-0.3625791668891907	-0.841277003288269	0.3449035882949829	0.3700985908508301	-0.12815718352794647	1.2001231908798218	0.27687138319015503	0.7005367875099182	0.37441056966781616	-0.046133849769830704	0.26179900765419006	1.0109143257141113	0.07307778298854828	-0.17274653911590576	-1.333580732345581	1.0206570625305176	0.10698321461677551	0.12531296908855438	-1.1524361371994019	-0.06059948354959488	-0.4198610782623291	-0.3709264099597931	-0.533469021320343	0.05214959383010864	0.19385367631912231	-0.3091614842414856	0.8764058351516724	0.4770524799823761	0.5646765232086182	-0.026526302099227905	0.9161534905433655	0.0	-0.6154760718345642	0.39903223514556885	-1.1533100605010986	1.1193126440048218	-0.6487458944320679	-0.25643670558929443	0.5591327548027039	1.210331916809082
-0.35919904708862305	0.009662201628088951	0.18009808659553528	0.045733220875263214	-0.40942391753196716	0.033430617302656174	-0.9105840921401978	-0.02667800895869732	-1.2036492824554443	-0.3709059953689575	-0.8521307110786438	0.3475329875946045	0.37074699997901917	-0.13304738700389862	1.2179811000823975	0.28525397181510925	0.7122739553451538	0.3768619894981384	-0.028735075145959854	0.26179900765419006	0.9983630776405334	0.0809621512889862	-0.19302311539649963	-1.3102517127990723	1.0091302394866943	0.10479859262704849	0.13500915467739105	-1.1285151243209839	0.0334295928478241	-0.29799938201904297	-0.4010498523712158	-0.4974186420440674	0.03881528973579407	-0.006369501352310181	-0.08936077356338501	0.8713334798812866	0.39689913392066956	0.622422993183136	0.099240243434906	0.6716800332069397	0.0	-0.5967810750007629	0.31827986240386963	-0.8420146703720093	1.1075794696807861	-0.5719348788261414	-0.056835636496543884	0.43562427163124084	1.1894851922988892
-0.3608410358428955	0.009692801162600517	0.18245111405849457	0.046373020857572556	-0.40331289172172546	0.0334756076335907	-0.9132733941078186	-0.025457413867115974	-1.2089323997497559	-0.3786211609840393	-0.8611737489700317	0.3464561998844147	0.36984381079673767	-0.13173161447048187	1.2349765300750732	0.2927473485469818	0.7254337072372437	0.3783801794052124	-0.019266648218035698	0.26179900765419006	0.9870430827140808	0.08580897748470306	-0.20642712712287903	-1.2892775535583496	0.9977796673774719	0.10470978915691376	0.14273793995380402	-1.1048567295074463	0.04381532967090607	-0.2665281295776367	-0.3367289900779724	-0.3384307026863098	-0.0473901629447937	-0.0682540237903595	0.0910043716430664	0.8433431386947632	0.4056788980960846	0.7011428475379944	0.1375138759613037	0.3844054341316223	0.0	-0.5574032664299011	0.14544633030891418	-0.5386304259300232	1.0373055934906006	-0.584721565246582	0.007020123302936554	0.3717195391654968	1.1912524700164795
-0.36256399750709534	0.009574605152010918	0.18458950519561768	0.04706805199384689	-0.3971041142940521	0.03385964035987854	-0.9159402847290039	-0.024925395846366882	-1.2143104076385498	-0.3843751549720764	-0.8656679391860962	0.34563738107681274	0.3680168390274048	-0.12940721213817596	1.251714825630188	0.30148112773895264	0.7403196692466736	0.3823625445365906	-0.013358857482671738	0.26179900765419006	0.9760669469833374	0.08678000420331955	-0.2145683318376541	-1.2687594890594482	0.985741376876831	0.10507939755916595	0.14987793564796448	-1.0808650255203247	-0.017113983631134033	-0.27208924293518066	-0.2217702567577362	-0.13460665941238403	-0.015679746866226196	-0.12376978993415833	0.022041425108909607	0.8196055889129639	0.44821351766586304	0.723603367805481	0.24384409189224243	0.2737148106098175	0.0	-0.5480974912643433	0.026325508952140808	-0.3902692198753357	0.98990797996521	-0.620211660861969	0.007005408406257629	0.3550991415977478	1.2004613876342773
-0.3645400404930115	0.009313005954027176	0.18634293973445892	0.0479779876768589	-0.3911210894584656	0.03418000414967537	-0.9184520840644836	-0.026141973212361336	-1.219815969467163	-0.38749197125434875	-0.8665580153465271	0.3458290100097656	0.36489301919937134	-0.1308499574661255	1.2677607536315918	0.31067588925361633	0.7543778419494629	0.3881339430809021	-0.008318055421113968	0.26179900765419006	0.9651191830635071	0.0868619978427887	-0.2220378965139389	-1.2496812343597412	0.9729712009429932	0.10499000549316406	0.15694190561771393	-1.0568382740020752	-0.06591514497995377	-0.2519577741622925	-0.16153976321220398	-0.044408440589904785	0.04201531410217285	-0.18927901983261108	-0.09341463446617126	0.8229434490203857	0.45810937881469727	0.6425142288208008	0.36492347717285156	0.22826537489891052	0.0	-0.5891561508178711	0.0316740944981575	-0.42042917013168335	0.9607762098312378	-0.6493166089057922	0.029804371297359467	0.3321744501590729	1.2062102556228638
-0.3661176562309265	0.009285198524594307	0.18795573711395264	0.049362026154994965	-0.38519182801246643	0.03435702621936798	-0.9208749532699585	-0.02756200172007084	-1.2243887186050415	-0.3908367455005646	-0.8674442768096924	0.34731799364089966	0.36044567823410034	-0.13314379751682281	1.2846325635910034	0.3198055028915405	0.7660202383995056	0.39695948362350464	-0.004228242672979832	0.26179900765419006	0.9525007009506226	0.08804696798324585	-0.2313854992389679	-1.2303284406661987	0.9597687125205994	0.10627157241106033	0.1631649136543274	-1.0326166152954102	-0.026465672999620438	-0.241050124168396	-0.16263052821159363	0.04658997058868408	0.06474927067756653	-0.1298852264881134	-0.06046593189239502	0.7231354713439941	0.39184242486953735	0.5301579833030701	0.3549903631210327	0.15110120177268982	0.0	-0.5207046866416931	0.06848499178886414	-0.4157915711402893	0.8633643388748169	-0.572638213634491	0.06962493062019348	0.30669644474983215	1.1382341384887695
-0.36768922209739685	0.00937960296869278	0.1896655559539795	0.05023082345724106	-0.37961843609809875	0.03459342196583748	-0.9231305122375488	-0.027200600132346153	-1.229457974433899	-0.3939971923828125	-0.8646944165229797	0.3484189808368683	0.3596976101398468	-0.1332685947418213	1.2966861724853516	0.3263495862483978	0.7755841612815857	0.4023335576057434	-0.0022740070708096027	0.26179900765419006	0.9442909955978394	0.08960139751434326	-0.23866955935955048	-1.2151466608047485	0.9500656723976135	0.1077750027179718	0.16920976340770721	-1.0113089084625244	-0.026659714058041573	-0.36097466945648193	-0.15433058142662048	0.16973614692687988	-0.049173831939697266	0.10556727647781372	-0.08281916379928589	0.5542129278182983	0.37961602210998535	0.4061475396156311	0.2743370831012726	0.07485593855381012	0.0	-0.37557631731033325	0.035195983946323395	-0.3369014859199524	0.7478564977645874	-0.47931522130966187	0.05054548382759094	0.2922765910625458	1.040157675743103
-0.3698842227458954	0.009176203981041908	0.1912127435207367	0.050421036779880524	-0.373916894197464	0.03468102216720581	-0.9254413843154907	-0.028628390282392502	-1.2388277053833008	-0.3970099687576294	-0.8606548309326172	0.34535104036331177	0.3646683692932129	-0.13645656406879425	1.3068010807037354	0.33499014377593994	0.7822661399841309	0.40793296694755554	-0.001234005088917911	0.26179900765419006	0.9374776482582092	0.08945480734109879	-0.24486155807971954	-1.2004141807556152	0.9405961036682129	0.10829339176416397	0.17485597729682922	-0.991010308265686	-0.05083005130290985	-0.4741966724395752	-0.15538036823272705	0.17333626747131348	-0.27388036251068115	0.12228935956954956	-0.17270036041736603	0.4684925079345703	0.415540486574173	0.2470150589942932	0.28662681579589844	0.032875169068574905	0.0	-0.33498555421829224	-0.007009878754615784	-0.2976808547973633	0.7323920726776123	-0.466233491897583	0.056300126016139984	0.2038460224866867	0.9774446487426758
-0.3720662593841553	0.009093199856579304	0.19261857867240906	0.05033443868160248	-0.3683296740055084	0.03488082438707352	-0.9276761412620544	-0.02923380210995674	-1.248425841331482	-0.4002124071121216	-0.8577609658241272	0.33746376633644104	0.3645891845226288	-0.14017660915851593	1.3154258728027344	0.34297120571136475	0.7854647636413574	0.41379863023757935	-0.0009590003755874932	0.26179900765419006	0.9308915734291077	0.08932100236415863	-0.25057679414749146	-1.185850977897644	0.9314163327217102	0.1100270077586174	0.17736360430717468	-0.9722111225128174	-0.023340247571468353	-0.47278106212615967	-0.18055066466331482	0.11787116527557373	-0.3417760133743286	-0.2236589789390564	-0.1924358308315277	0.40854811668395996	0.3613211214542389	0.12599676847457886	0.25837570428848267	-0.015299871563911438	0.0	-0.29691606760025024	-0.00887010246515274	-0.28463637828826904	0.7173031568527222	-0.420302152633667	0.10979026556015015	0.055800750851631165	0.9260326623916626
-0.37422502040863037	0.008869001641869545	0.1942438930273056	0.0502610020339489	-0.3627830445766449	0.03486200049519539	-0.9298641681671143	-0.029562000185251236	-1.2577389478683472	-0.404231995344162	-0.8559399843215942	0.3316799998283386	0.35572201013565063	-0.14415399730205536	1.3231430053710938	0.3494429886341095	0.787306010723114	0.41826799511909485	-0.00184599997010082	0.26179900765419006	0.9256010055541992	0.08910000324249268	-0.25624701380729675	-1.1717220544815063	0.9237840175628662	0.11268500238656998	0.17708800733089447	-0.9539690017700195	0.011149933561682701	-0.5315154790878296	-0.3307536244392395	-0.01965463161468506	-0.11658445000648499	-0.44395849108695984	-0.12308508157730103	0.3918468952178955	0.31479448080062866	0.0637054443359375	0.19714459776878357	-0.05793490633368492	0.0	-0.24570971727371216	-0.02376493066549301	-0.26864930987358093	0.7215529680252075	-0.3823384642601013	0.10726973414421082	0.016974657773971558	0.9280979633331299
-0.37657541036605835	0.008665806613862514	0.19612610340118408	0.050109848380088806	-0.3567437529563904	0.034753236919641495	-0.9322100281715393	-0.028787804767489433	-1.2696864604949951	-0.41344255208969116	-0.8585471510887146	0.33280038833618164	0.3468308448791504	-0.14510001242160797	1.3310997486114502	0.3555629849433899	0.7880129814147949	0.4216844141483307	-0.003276396542787552	0.26179900765419006	0.9210631847381592	0.08837040513753891	-0.2613227665424347	-1.1569888591766357	0.9161227941513062	0.11431779712438583	0.17804259061813354	-0.9350872039794922	0.04123495891690254	-0.6563276052474976	-0.526138424873352	-0.16475915908813477	0.17374828457832336	-0.3127351403236389	0.005749613046646118	0.4055917263031006	0.3387637436389923	0.04192441701889038	0.20518451929092407	-0.05238000303506851	0.0	-0.24759918451309204	-0.06625987589359283	-0.28105899691581726	0.7802248001098633	-0.40438026189804077	0.03721993416547775	0.1064840704202652	0.9564876556396484
