-0.001235713341863645,-0.003681428811302719,0.9525355703505615,0.013051019460062574,0.01172683948167157,-0.7070206959633452,0.7069751676023219,-0.0008699092230135973,5.4053884438899036e-05,-0.2354090321226471,0.29722377669309147,-0.09444976092040855,-0.0010003318430508177,-0.00017784821573592542,7.758382120160354e-05,-0.23978054013643768,0.30449700600474183,-0.09729314421775948,-0.001693040184290422,-0.022595380410167357,-0.1360153172951586,0.1812000227957069,-0.29829570038192466,-0.5255036877963206,0.22323775796946974,-0.04851399927565371,0.5852600521098312,-0.12969689785913627,-0.14580425433941133,0.26443228619980047,-0.548788897595869,-0.19867556675319917,-0.11654287222528807,0.5291034046481079,0.5948839389159115,0.3728050160330369,0.45160952900713913,0.3937542641312486,0.5406792657900161,0.27965272723694234,0.49324592910979065,0.5106853375355344,0.46580235449813934,0.42118614503691165,0.5352165597641991,0.3329732863769475,0.6107983746343715,0.3919171654671844,0.7547045413724882,0.26349562966593143,0.6246438446976397,0.5362970581975237,0.5496418107516874,0.4610725994916973,43,38,33,32,39,35,38,34,39,39,45,39
-0.001239655199300986,-0.0036979820995219365,0.952291050391053,0.013012323794094657,0.01168493549534339,-0.7070076870608853,0.7069895841868992,-0.0008718348864890662,3.7363181379075335e-05,-0.24075621550624662,0.3064592900745512,-0.09818631556499866,-0.0010040553864727945,-0.00017956528904856286,6.081863029841245e-05,-0.24524893391016006,0.3139482250326809,-0.10112218563702528,-0.0016969848046623312,-0.022680218001802314,-0.134357198212303,0.1821125860766835,-0.29883106862276115,-0.5310911654146921,0.22552167907999848,-0.047209334089184964,0.5909156688160282,-0.12816563963289754,-0.1459586719062595,0.26500162317387715,-0.5538271960278883,-0.19963002603864038,-0.1191675488469516,0.5349086822754229,0.5948839389159115,0.3728050160330369,0.45160952900713913,0.3937542641312486,0.5406792657900161,0.27965272723694234,0.49324592910979065,0.5106853375355344,0.46580235449813934,0.42118614503691165,0.5352165597641991,0.3329732863769475,0.6107983746343715,0.3919171654671844,0.7547045413724882,0.26349562966593143,0.6246438446976397,0.5362970581975237,0.5496418107516874,0.4610725994916973,43,38,33,32,39,35,38,34,39,39,45,39
-0.001242905007024919,-0.003695100008757697,0.9520364507269703,0.012993029632826258,0.011637970057587361,-0.7070150829186973,0.7069833175962263,-0.0009076369746114818,4.1611472552075045e-05,-0.2462057494957086,0.3157947300272622,-0.1019580148066723,-0.0010071724110868453,-0.00021515265537909453,6.499859961584704e-05,-0.2508232260417137,0.3234835587585823,-0.10497573056842241,-0.001700329433140703,-0.022982936690815022,-0.13272117447896628,0.18308433346549874,-0.2994708848603158,-0.5360609607445851,0.227253740574804,-0.04596391200433926,0.5956756051650968,-0.12642108452812395,-0.14596667140256148,0.26552080410767637,-0.557842825911902,-0.2006529837377708,-0.12146191186810397,0.5405487620154801,0.5947678047074839,0.37300892284954734,0.4532804199665359,0.39409697698317026,0.5435135932287923,0.28034939286116844,0.49397392339409,0.5111425352597405,0.46852311336248825,0.4214380920410833,0.5349344272906142,0.333563155304244,0.6071948282343638,0.39664390978066677,0.7527469102702813,0.2644611807147197,0.621977976438266,0.5361087022646486,0.5417889810350192,0.46334323794195686,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012470711394528163,-0.0037125527447103104,0.9517733814521934,0.012955362301530833,0.011602723901942008,-0.7070058282434276,0.7069938431241931,-0.0009009954070489218,2.7141127377003107e-05,-0.25169075662744667,0.32523462765450134,-0.1057796403938372,-0.0010106332057457485,-0.00020828629630122365,5.046106786346019e-05,-0.25641170586302725,0.3331054308501093,-0.10887735101154049,-0.0017040263173334262,-0.02303736355672936,-0.1313554615483222,0.18382720577187173,-0.2999039694058776,-0.5404679925053519,0.2287713307978283,-0.044850397994737785,0.5999390859997882,-0.12522929289602067,-0.14604937168207233,0.2660209899355488,-0.5617139071848403,-0.20134883890129102,-0.1234252598720676,0.5453360555809539,0.5947678047074839,0.37300892284954734,0.4532804199665359,0.39409697698317026,0.5435135932287923,0.28034939286116844,0.49397392339409,0.5111425352597405,0.46852311336248825,0.4214380920410833,0.5349344272906142,0.333563155304244,0.6071948282343638,0.39664390978066677,0.7527469102702813,0.2644611807147197,0.621977976438266,0.5361087022646486,0.5417889810350192,0.46334323794195686,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012459474292928153,-0.003715943794048955,0.951501319489796,0.012941382370382195,0.011580882031261031,-0.7070041125519279,0.706996172994156,-0.0009125582431500456,1.7547577175833498e-05,-0.25728501254839625,0.33472575331863635,-0.10961761569090707,-0.0010113403302294964,-0.00021961884211503714,4.082018266629807e-05,-0.2621011721094807,0.342756841982511,-0.11278624656425014,-0.0017049761613673123,-0.02309034850437416,-0.1299825018093713,0.18463979612036743,-0.30051607905797156,-0.5443470510937041,0.2297686689760031,-0.043831097408613504,0.6036345692201951,-0.12373936377032252,-0.14606835036240562,0.266721524042457,-0.5647979528719423,-0.20209266427605846,-0.1251085145720124,0.5499272813002828,0.5947585719157408,0.37335729056824546,0.45108355658375815,0.3946804056455269,0.5439581111359828,0.2813512031251669,0.4948579850201027,0.5113945346237898,0.4715652047954218,0.42217093834070313,0.5345690077051242,0.33346915187073156,0.6060879578760414,0.40013795422340426,0.7534421447245208,0.26519206351893115,0.621915772903725,0.5360110598196458,0.540634079215682,0.46497001570450947,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012504738838826333,-0.0037326245748409265,0.9512208607176321,0.012907224543793772,0.011553469186013595,-0.7070015822149264,0.7069997762729028,-0.0008979031592684753,9.19342206756495e-06,-0.26287084945371114,0.3442926764791077,-0.11349108012157623,-0.0010148235371387976,-0.0002047227004607906,3.24133587299812e-05,-0.26776673743800905,0.3524587647136256,-0.1167211976554346,-0.0017087104628350212,-0.0230956239784099,-0.12887425007985862,0.18522378904993492,-0.3008779550024459,-0.5478080613728994,0.2306948923059785,-0.042926268245643565,0.6069337975905726,-0.12278188303658169,-0.1461556583835644,0.2672276161210285,-0.5678387841121636,-0.20262229339221682,-0.1265808493708822,0.5537994691203487,0.5947585719157408,0.37335729056824546,0.45108355658375815,0.3946804056455269,0.5439581111359828,0.2813512031251669,0.4948579850201027,0.5113945346237898,0.4715652047954218,0.42217093834070313,0.5345690077051242,0.33346915187073156,0.6060879578760414,0.40013795422340426,0.7534421447245208,0.26519206351893115,0.621915772903725,0.5360110598196458,0.540634079215682,0.46497001570450947,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012476395700054914,-0.003746132500226696,0.950933213636471,0.012892937329882309,0.011562230954239127,-0.7069928686027749,0.7070086072511338,-0.0008663291181601189,-8.536512207277947e-06,-0.26855926767593313,0.35386296726744537,-0.11736638126764923,-0.0010153883751441216,-0.00017290175425319087,1.4660320506477961e-05,-0.27351299518286687,0.36213414075652245,-0.12064942787635205,-0.001709533160687979,-0.022919381766456887,-0.12772749749149054,0.18584478814718094,-0.3013857033115605,-0.550826928267159,0.23123230751654855,-0.04214777636880135,0.6099043977797521,-0.12164171708568453,-0.14652087071569692,0.2678955121828938,-0.570453562601658,-0.20317614376931678,-0.12803892503402944,0.5573777185695225,0.5946066410043548,0.37360432447057274,0.447020150832435,0.39503578086117175,0.5408264319525443,0.2823988108287377,0.4927159947890077,0.5112161183410046,0.4711326773001926,0.4227363290252405,0.5340785003721437,0.3329261101272661,0.6061568460216178,0.40143797144339854,0.7536904003573244,0.2655512173724065,0.621365872016299,0.5356588523765933,0.5393994333028213,0.46565009197419527,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012510194840997608,-0.0037600125061986096,0.9506371906381562,0.012867672665813372,0.01154178701510396,-0.7069963716907217,0.7070058985389147,-0.0008533945700351683,-1.0282839699672056e-05,-0.27420472899062553,0.3634704108818263,-0.12125655928418749,-0.0010190787141814615,-0.00015971210609804756,1.287928130360831e-05,-0.2792068303808668,0.3718173897720677,-0.1245770153766936,-0.0017134885543918052,-0.022862861177146684,-0.12684303048185558,0.18627928624729403,-0.3016701032907902,-0.5535531821219726,0.2317687587956563,-0.04145418192802339,0.6125352241150049,-0.12086280763268456,-0.146751175874479,0.268337139041288,-0.5729842324335789,-0.20361037671418497,-0.12927709821606137,0.5604317855086839,0.5946066410043548,0.37360432447057274,0.447020150832435,0.39503578086117175,0.5408264319525443,0.2823988108287377,0.4927159947890077,0.5112161183410046,0.4711326773001926,0.4227363290252405,0.5340785003721437,0.3329261101272661,0.6061568460216178,0.40143797144339854,0.7536904003573244,0.2655512173724065,0.621365872016299,0.5356588523765933,0.5393994333028213,0.46565009197419527,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012432242608722398,-0.0037777508058049673,0.9503360698681803,0.012873705890049967,0.0115644141849311,-0.7069820563254265,0.7070197338512464,-0.0008367951822269901,-3.5073916769908246e-05,-0.279943544192129,0.37302221803910357,-0.12512558748758001,-0.0010162915884652979,-0.00014285880314915774,-1.1907652735347296e-05,-0.2849663103211602,0.3814173782287869,-0.12847760582845902,-0.0017109670556659034,-0.022470061905951813,-0.1259178996245394,0.18667571157840604,-0.3019972962900525,-0.5559492735904964,0.23211865360421205,-0.04088767349815484,0.614935608336553,-0.11977867511596449,-0.1468714540714402,0.2688685288341649,-0.5752155678711169,-0.20424818803609424,-0.1303999005957141,0.5632065299110456,0.5941156973390612,0.37341027876433597,0.44597429718476245,0.3947834149779796,0.5385385496492751,0.28311099243001403,0.4912790826691332,0.5105752072597335,0.4702561205899635,0.4225744584637643,0.5338764959645179,0.33272647936742294,0.6063686417263473,0.4014947644572584,0.7507471469199313,0.26617506786023937,0.6175616825654822,0.5352847148714894,0.5361216875142834,0.46545321010792406,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012462389667688674,-0.003789290343218865,0.9500277549373431,0.01285450377948834,0.011551379421139974,-0.7069912285427168,0.7070111244738034,-0.0008230996302773613,-2.928284289057631e-05,-0.28558923575052797,0.38257610337426495,-0.12899231123487248,-0.0010181097498410663,-0.00012889855739721005,-6.132473910648587e-06,-0.29062837274756576,0.39098706044911324,-0.1323562517511923,-0.001713057237051943,-0.022360085074385087,-0.125218554983184,0.1869768059367571,-0.3021939494609757,-0.5581218438530434,0.2324654793698804,-0.040374681203580426,0.6170531769099172,-0.11905026623624773,-0.1470119883264738,0.2692089974131483,-0.5773558721228704,-0.2047346334224356,-0.13138952737051832,0.5655850108031503,0.5941156973390612,0.37341027876433597,0.44597429718476245,0.3947834149779796,0.5385385496492751,0.28311099243001403,0.4912790826691332,0.5105752072597335,0.4702561205899635,0.4225744584637643,0.5338764959645179,0.33272647936742294,0.6063686417263473,0.4014947644572584,0.7507471469199313,0.26617506786023937,0.6175616825654822,0.5352847148714894,0.5361216875142834,0.46545321010792406,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012434869059663896,-0.0038098629125852797,0.9497157186176467,0.012861599719484832,0.011590087355568645,-0.7069742923631634,0.70702729725616,-0.0007793692131068365,-5.459278734202168e-05,-0.29130117016563145,0.39202741462066043,-0.13282201330980567,-0.0010182424396551716,-8.490136176855206e-05,-3.142034212126889e-05,-0.29632207032952984,0.4004238679201921,-0.13619311087719604,-0.0017134635267006479,-0.021832395328202418,-0.12447265084800518,0.1871990990548374,-0.30230989205953357,-0.5600489669482536,0.2328291936769477,-0.039959039881545116,0.6189685390850468,-0.11809047924541553,-0.14746197703057165,0.2694017859321515,-0.5792521013468422,-0.2054081379161045,-0.1325978460170857,0.5675419477117829,0.5933716460256435,0.3727531273943751,0.44776278842915856,0.3939472626399342,0.538907756599242,0.2831911990357894,0.4916774191643159,0.5095398517675117,0.4691406981183064,0.4216066908468259,0.5344509012746417,0.3333890238047725,0.6076830317327316,0.40262512694731256,0.7496466470133787,0.26795467537874285,0.6144957150283813,0.5356253158750162,0.5348894152492053,0.4649332067105849,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012445965327040629,-0.003819426599548022,0.949398451309558,0.012851019685338135,0.011580420836485559,-0.7069865124037983,0.7070154287039364,-0.0007738446685662049,-4.428248940610125e-05,-0.2968871760966862,0.4014338916094583,-0.136630233092713,-0.00102051411278677,-7.910528022590633e-05,-2.1112235752720006e-05,-0.30189016977330585,0.4097852415688557,-0.13998744221864293,-0.0017160154253723504,-0.021664176243525138,-0.12391547412093437,0.18740005122400896,-0.30243396596239835,-0.5617987260867684,0.23313996352676672,-0.0395823944073996,0.6206601436378779,-0.11741547455585162,-0.14772882643005483,0.2695658659057528,-0.5810472752759478,-0.20593299686840177,-0.13357877919248567,0.5692482685884661,0.5933716460256435,0.3727531273943751,0.44776278842915856,0.3939472626399342,0.538907756599242,0.2831911990357894,0.4916774191643159,0.5095398517675117,0.4691406981183064,0.4216066908468259,0.5344509012746417,0.3333890238047725,0.6076830317327316,0.40262512694731256,0.7496466470133787,0.26795467537874285,0.6144957150283813,0.5356253158750162,0.5348894152492053,0.4649332067105849,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012442791271694625,-0.003842782712822712,0.949079683782478,0.012871598356740708,0.011613409114129837,-0.7069669542754865,0.7070340700750799,-0.0007556529956707662,-7.283587907065826e-05,-0.30249870808995877,0.4106894178756588,-0.14038546726956513,-0.0010218898004151669,-6.064262672747781e-05,-4.963350593508796e-05,-0.3074507090830602,0.4189739573968043,-0.14372784565506053,-0.001717667433091523,-0.020997979323634623,-0.1232917009339714,0.18747569756540655,-0.3024537154612599,-0.5633348756142992,0.23361179607104168,-0.03929406618887343,0.622187707561835,-0.1166213247117316,-0.14807187133175992,0.2695518196616636,-0.5829013699206069,-0.2066967170486136,-0.13478919261708658,0.5702808604878938,0.5926579459879179,0.37205447209480175,0.44898078390095536,0.39301478558047115,0.5392605400009475,0.2827257459042213,0.49260776692209146,0.5081883386079373,0.46837078102537416,0.42001027308661176,0.5358374606455961,0.334706101618205,0.6074007770860992,0.4065152476838514,0.7495443881725044,0.2710796524978537,0.6157424735262509,0.5370576988654817,0.5379494835734344,0.46472653354721005,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012442670937349474,-0.0038503801534376086,0.9487577070122303,0.012868671684377987,0.011607760603914509,-0.706982554828063,0.7070186166938089,-0.0007578085631563964,-5.751385330725521e-05,-0.30796351535627525,0.419848970538094,-0.14409792647260522,-0.001023248191578861,-6.252497503057182e-05,-3.430288500622984e-05,-0.31287023728141694,0.4280387231757962,-0.1474041875078788,-0.0017193047173619603,-0.02078833887298408,-0.12284794974593886,0.18760261608175632,-0.3025611825601069,-0.5647386446766587,0.23397611802039786,-0.03902594225377348,0.6235337731838123,-0.11596518992952046,-0.14828925894814113,0.26961248056571946,-0.5845108393018639,-0.20728574466980165,-0.13576514047783483,0.5712742707910424,0.5926579459879179,0.37205447209480175,0.44898078390095536,0.39301478558047115,0.5392605400009475,0.2827257459042213,0.49260776692209146,0.5081883386079373,0.46837078102537416,0.42001027308661176,0.5358374606455961,0.334706101618205,0.6074007770860992,0.4065152476838514,0.7495443881725044,0.2710796524978537,0.6157424735262509,0.5370576988654817,0.5379494835734344,0.46472653354721005,43,38,33,32,39,35,38,34,39,39,45,39
-0.0012491819950203732,-0.003873865639183683,0.9484364177111433,0.01290704926811765,0.011631740593348153,-0.7069637482596582,0.7070363281590377,-0.0007731007584377286,-8.349903355352404e-05,-0.3134183229342382,0.4288087271320598,-0.14773838304630582,-0.0010268453183695317,-7.754419275174744e-05,-6.0246465773850606e-05,-0.3182525235893426,0.4368941893990428,-0.1510114052528991,-0.0017231781156627133,-0.020077484219893162,-0.122307992584766,0.18758870674030745,-0.3026035860009901,-0.5659044100693581,0.23458311122088393,-0.038838609200956144,0.6247742907303631,-0.1151305856440756,-0.14834838637910222,0.2694829299496863,-0.586143746764722,-0.20815213207838013,-0.13689437346846497,0.5716030643440286,0.5921031581785866,0.3716181397818032,0.44797048261014594,0.3924512362182947,0.5373280416399694,0.28204985842474023,0.49094446814494086,0.5066972951013123,0.46705260365451295,0.4179588130838176,0.5374545605574464,0.3360027939859742,0.6053976277970001,0.4124645864117095,0.7478892226296681,0.27456185488161644,0.6190477082505077,0.5390499660266944,0.5430631586554376,0.4651212921174261,43,38,33,32,39,35,39,34,40,40,45,39
